234943720,請問二下有人想上撞球課可以跟我換桌球課嗎～,換體育課,2020-12-08T14:01:32.299Z,2020-12-08T14:01:32.299Z,0,1,F
234943235,請問有人知道健身房的網路密碼是什麼嗎？？跪求🧎‍♀️,健身房的網路密碼,2020-12-08T12:51:51.808Z,2020-12-08T12:51:51.808Z,4,1,F
234942799,"已經拿去生輔組了哦～
記得去拿拿拿拿～～～～～
 
https://i.imgur.com/SGzjYO3.jpg",誰的悠遊卡,2020-12-08T11:41:31.115Z,2020-12-08T11:41:31.115Z,0,0,F
234941443,請問有人想用禮拜五3-4節排球跟我換撞球嗎？,體育課換課,2020-12-08T07:53:15.316Z,2020-12-08T07:53:47.472Z,0,0,M
234941105,"下學期體育課～有人要桌球換重訓的嗎(｡ŏ_ŏ)
感恩ಥ_ಥ♡",星期三6-7節 桌球換重訓,2020-12-08T06:41:41.497Z,2020-12-08T06:49:49.533Z,0,1,F
234940575,"下學期星期三6-7節
我是有氧換桌球或重訓都可以拜託🥺",體育課換課,2020-12-08T05:06:11.196Z,2020-12-08T05:06:11.196Z,0,0,F
234940492,"求！下學期禮拜三5-6節
瑜珈換重訓！
謝謝謝謝🙏",體育課換課,2020-12-08T04:52:09.456Z,2020-12-08T04:52:09.456Z,0,0,F
234940422,"有人週三6、7體育課選到「重訓」的同學想換「排球」的嗎 
兩位拜託🥺",週三6、7節體育排球換重訓,2020-12-08T04:38:50.571Z,2020-12-08T04:38:50.571Z,0,0,M
234940403,"撞球換重訓。周三 6-7節
有需要的可以馬上換 麻煩了",體育課 換課,2020-12-08T04:35:01.456Z,2020-12-08T04:35:45.020Z,0,0,M
234940330,"想問一下有人可以換嗎？
桌球換重訓，找三個人換，麻煩了!",禮拜三-6、7節體育桌球換重訓,2020-12-08T04:18:03.455Z,2020-12-08T04:18:03.455Z,0,0,M
234940196,拜託各位大大們有沒有想羽球換成籃球課的🥺,換體育課 禮拜三3.4節籃球換羽球,2020-12-08T03:48:56.681Z,2020-12-08T03:51:07.824Z,0,0,F
234939874,"有禮拜三3、4節羽球想換籃球的嗎？
有兩位！",禮拜三3、4體育課籃球換羽球,2020-12-08T02:30:39.754Z,2020-12-08T02:30:39.754Z,0,0,F
234939791,"下學期星期三下午6 7節 
有氧瑜珈換桌球或重訓
謝謝🙏",體育課換課,2020-12-08T02:03:10.829Z,2020-12-08T02:03:10.829Z,0,0,F
234939731,下學期撞球換羽球的兩位，禮拜三的3-4節課,體育課禮拜三的3-4節換課,2020-12-08T01:45:25.605Z,2020-12-08T01:45:25.605Z,0,0,M
234939726,下學期體育課 星期三3-4節 籃球換羽球,體育換課  星期三 3-4節,2020-12-08T01:44:47.079Z,2020-12-08T01:44:47.079Z,0,1,M
234939686,這學期已經修過籃球了～求換課拜託🙏🏻ಥ_ಥ,體育課換課  禮拜三3、4節籃球換羽球或重訓,2020-12-08T01:28:40.979Z,2020-12-08T01:32:21.197Z,0,1,F
