0667ac45-351a-41a4-8d90-96b29e786fc8,234967260,2020-12-12T11:43:50.191Z,2020-12-12T11:43:50.191Z,12,還好老子我偏遠派出所 上班就打電動,0,M
75bffd03-493a-4050-9ac8-131f0f1c8438,234967260,2020-12-12T11:50:29.003Z,2020-12-12T11:50:29.003Z,13,"不對吧 要從根本的制度上檢討
為什麼是檢討當事人

一堆拆班 追班 花花班表
貪圖排班方便 自己又不用大輪番
警察勤務條例給的原則例外變常態
誰造成的？8小時的法規塑膠逆？

基層的健康不是健康 長官才是？
這個晚七天回家的班表
沒人覺得有問題的
才是奴才⋯⋯",12,M
946bb504-20fa-4bb0-a623-1aa446294b84,234967260,2020-12-12T11:59:58.682Z,2020-12-12T11:59:58.682Z,14,還好吧，不像在學校只能被關在一起忍受捅學，那都不能去真的不爽,0,M
0b35cc94-a0d5-4807-88e6-6886a05e1162,234967260,2020-12-12T12:00:08.994Z,2020-12-12T12:00:08.994Z,15,"B13 制度改了你也是要找時間運動啊
又不是改了制度你的身體就會突然變健康
在畸形的制度之下，更要讓自己身體更不容易倒下吧",0,M
f7ea6fdf-a36c-494c-9f49-38cb14ba26d7,234967260,2020-12-12T12:46:11.761Z,2020-12-12T12:46:11.761Z,16,"B15 
制度變了大家的健康才能改善
公家單位就是要能做到退休
運動時間就像你說的 找時間

但你我都不知道發這篇文章的人
這時候的心情是複雜的
上面偏激的言論 有點過份

萬一當事人真的發生什麼事情
會不會因為今天這番言論而感到後悔
新聞報導猝死的人 大家聽聞不少
你我都不知道是不是下一個
請大家將心比心 這個職業是高危勞",2,M
78460930-6c4f-4d65-ab3d-d577059a15b2,234967260,2020-12-12T12:56:05.896Z,2020-12-12T12:59:52.622Z,17,"B9 
代表你還不夠累啊
不然全台灣有很多早死的警察都很偷懶嗎

你有在萬華分局轄區待過，青山宮遶境1天就值勤22小時嗎？

果然是何不食肉糜的人",4,M
47580dd4-5a78-416e-9e9e-24b2070b4722,234967260,2020-12-12T12:59:02.164Z,2020-12-12T12:59:02.164Z,18,"B15 
換我來點偏激的言論跟你講吧

你不會自己找時間唸書嗎
你不會自己找時間考三等嗎
沒當官被人家虐待那你活該啊？

話不是這麼說吧，
有的人身體底子就是好
有的人就是會唸書
不是嗎？

你以為每個早死的警察都一直滑手機嗎
你以為每個早死的警察都一直喝手搖杯嗎",2,M
8cbf475a-a8a2-44bf-ae4a-d7420df587ba,234967260,2020-12-12T13:04:40.427Z,2020-12-12T13:04:40.427Z,19,"B10 
會講這些話代表你很幸福
你以為警察輪休正常嗎？

你應該還沒經歷過
輪休時要帶爸媽去看病
輪休時要去學校當志工家長
輪休時隨時被召回
輪休時馬上要支援專案勤務
輪休時轄區又發生某件刑事案件
輪休什麼某大官又被恐嚇
輪休時回去準備業務檢查資料",5,M
9af246a9-1d81-4858-9e0e-56f3cd7c8e52,234967260,2020-12-12T13:16:33.910Z,2020-12-12T13:30:01.884Z,20,"我也只是發發廢文而已
不用這樣吵啦😅

但下班跑步是真的不太可能啦
中間休8小
吃飯洗澡睡覺你夠用嗎😂?
更何況跑完步你能馬上睡著？
不懂追班拆班真的不用多講",2,M
f14ec29d-0d40-4b6f-a261-03848497a74a,234967260,2020-12-12T13:24:21.948Z,2020-12-12T13:24:21.948Z,21,"B18 你要討論考試當官自己開另外一篇文好嗎
不要以為大家都跟你一樣仇官，自己不會做人不會講話被官釘剛好而已，怎麼巡官查我勤都是坐著喝茶然後優績記好記滿

自己身體不好不會放假或是輪休加強體能喔
一個月30天你是上班29天是不是
輪休一天撥半小時運動都嫌太多喔！？
藉口不運動就說啦
不要什麼都怪工作
怪天怪地怪社會
就是不檢討自己
派出所沒我又不會倒
連自己的健康權利都要拿工作來搪塞打馬虎
可悲
我看排班給你運動也是躲在房間看電視等兩個小時到再去簽退",0,M
da7737a5-b9d7-4593-8ca9-237effa7b95b,234967260,2020-12-12T13:29:13.502Z,2020-12-12T13:29:13.502Z,22,"B21 
我命賤沒有你那麼好命
我不像你那麼幸福
我就是沒有用啊

希望以後警察猝死後
你也敢po文去檢討說為什麼他不運動喔",2,M
2fced7a5-a1e4-462c-8296-424f11923d77,234967260,2020-12-12T13:33:39.697Z,2020-12-12T13:33:39.697Z,23,"B21 
巡官查我勤我都沒空理他
因為我以為民眾的權益為優先

我是沒有那麼沒羞恥心啦
上班喝茶還敢上來宣傳

另外優積滿了也沒屁用
你還是巡官面前的一條狗啦",2,M
d44e90fa-4234-414c-ab13-fa6242545496,234967260,2020-12-12T13:42:16.847Z,2020-12-12T13:42:16.847Z,24,"B22 你要拿過世的學長出來嘴 好歹也拿個數據
看是心血管還是過勞還是因公
什麼都拿不出來 
就講的好像過世的學長全都是健康因素不運動造成的
你要不要對因公過勞猝死的學長道歉

B23 半夜四點你公司裡面還隨時都有滿滿的民眾我先respect你，辛苦了
誰說備勤不能泡茶，滑手機喝飲料都可以了，泡茶不行的話歡迎你檢舉各大派出所跟內勤各組室
然後，你要自己自認是狗沒人攔你，你要汪兩聲來聽聽嗎",0,M
32a57baf-5921-421f-b96a-99268f2dc68d,234967260,2020-12-12T13:44:33.747Z,2020-12-12T13:44:33.747Z,25,"B21 
看來你沒待過中山分局下面的派出所
看來你沒待過敦化南路派出所

果真浪費時間了，
跟一個沒經驗的人在講話",4,M
ddc547b2-ac20-4783-bffc-05ad550fe505,234967260,2020-12-12T13:45:45.350Z,2020-12-12T13:45:45.350Z,26,"B24 
你要去當巡官的狗你去當
誰跟你一樣沒人格阿",2,M
f3fc503a-20c4-4603-96f9-4fb0bcc25199,234967260,2020-12-12T13:51:28.158Z,2020-12-12T13:51:28.158Z,27,"B25 現在分發是唯一台北市嗎，警政署缺額都有公告吧
，還有你現在是說除了分發台北或是待過台北才是有經驗嗎，敦南所都是這種人喔？

B26 我在巡官面前我是警員，陪他聊天泡茶的時候我不認為我是狗，可能你自小被教育要當狗，所以遇到職位比你高的人，就認為大家都跟你一樣是條狗了",0,M
c9b9b003-495b-4d55-9c5e-03cb6841ab6e,234967260,2020-12-12T14:05:35.771Z,2020-12-12T14:05:35.771Z,28,"B27 
但我認為你是狗啊

狗很可愛的
大家看了都喜歡
所以巡官會喜歡你啊",0,M
