d1a5f685-730d-4deb-af8e-afc3601a0ef2,234957799,2020-12-10T16:16:22.310Z,2020-12-10T16:16:22.310Z,5,"沒事ㄦ沒事ㄦ
電燈小爆炸
爆炸後電燈顏色變成橘紅光
有人沒查清楚
以為是火警叫了警消過來
沒事不要大驚小怪",1,M
b8dc9ca8-357f-4b9d-9f78-25a0d6e8fdb6,234957799,2020-12-10T16:58:33.073Z,2020-12-10T16:58:33.073Z,6,"可能遇到放火吧
https://i.imgur.com/HvYkGF9.jpg",0,M
b977da7c-7352-4ab2-a85e-4c26385dc32e,234953992,2020-12-10T06:06:16.940Z,2020-12-10T06:06:16.940Z,1,"應該說新手想要在我們學校學排球
會多一個要克服的阻礙——蠟筆球場",20,M
fc7e9cad-246d-4813-b7db-bc97e5b4d2b5,234953992,2020-12-10T07:08:49.832Z,2020-12-10T07:08:49.832Z,2,"推樓上
還有那個不理智的狂風",12,M
3d99446a-2466-4dd7-a61f-fdd4e07aad64,234953992,2020-12-10T08:18:31.565Z,2020-12-10T08:18:31.565Z,3,我以為是一堆自以為是的人 所以讓人不想打,11,M
b2159f23-df76-488c-9cb9-31cf47ab8095,234953992,2020-12-10T08:27:15.371Z,2020-12-10T08:27:15.371Z,4,"B1 為什麼我打了半年排球不知道這是什麼

可以簡單透露一下嗎",0,M
57a432ac-ba5a-44d6-bfe2-51ed1f1c0ba0,234953992,2020-12-10T08:33:23.979Z,2020-12-10T08:33:23.979Z,5,"B4
你都不覺得打完球自己特別藍嗎？",3,M
d6ceec0b-f0f1-4405-976c-5374673642be,234953992,2020-12-10T13:56:02.267Z,2020-12-10T13:56:02.267Z,6,B3 怎麼樣的自以為是啊 可以形容一下嗎,0,M
40b01c4c-fe9c-4121-a507-b7b0837e3083,234953992,2020-12-10T19:29:41.756Z,2020-12-10T19:29:41.756Z,7,來籃球嘍,0,M
775293db-5135-4da9-99ce-fceeebef5fe8,234953992,2020-12-11T05:05:59.895Z,2020-12-11T05:05:59.895Z,8,"買的新鞋直接變色🤣
去操場跑步也有紅色",2,F
bbc7bb44-8a64-4cb8-9512-ec9c2239cdb9,234953992,2020-12-11T05:14:51.991Z,2020-12-11T05:14:51.991Z,9,B6 一堆嘴臭吧,0,M
5becbb5b-e937-4453-b0e4-63194ef6977e,234953992,2020-12-11T05:30:32.013Z,2020-12-11T05:30:32.013Z,10,"推一樓😂
操場是粉色蠟筆
我的褲子跟鞋子也都上色了",0,F
db3bcdb9-671a-4c76-9bbd-4c0973886bd7,234953992,2020-12-11T05:36:39.774Z,2020-12-11T05:36:39.774Z,11,還有學姐的問題，排球氣氛也會影響打球意願,1,F
11f60c93-3ef0-4fda-af5f-afb78ece385b,234953992,2020-12-11T06:29:10.317Z,2020-12-11T06:29:10.317Z,12,B11 什麼系的ㄚ,0,M
5e2f4bbf-8407-4a72-a765-1ef9d27435f3,234953992,2020-12-11T06:46:57.485Z,2020-12-11T06:46:57.485Z,13,對啊對啊我也覺得,0,M
33638900-c39d-441f-9af6-a34b4d7ede8c,234953992,2020-12-11T06:47:03.696Z,2020-12-11T06:47:03.696Z,14,對啊對啊,0,M
45721611-6fef-4d45-b4c4-1b45cfc19c13,234953992,2020-12-11T08:46:01.948Z,2020-12-11T08:46:01.948Z,15,對啊,0,M
544d04b9-a61a-4dcb-9485-99265ba0a46b,234948580,2020-12-09T11:16:52.957Z,2020-12-09T11:16:52.957Z,1,https://i.imgur.com/dQ57LWp.jpg,3,M
45008f50-9d5a-4a28-8061-cd1c677319e5,234948580,2020-12-10T03:55:47.247Z,2020-12-10T03:55:47.247Z,2,https://i.imgur.com/8y536rc.jpg,0,M
4c58fa9e-4fa3-4324-9c6b-b33a5d7f6646,234944986,2020-12-08T19:29:33.779Z,2020-12-08T19:29:33.779Z,1,全部拿去買披薩了,5,M
4b1a9563-3b4d-410a-b518-dd0cc4781e7f,234944986,2020-12-09T00:12:38.530Z,2020-12-09T00:12:38.530Z,2,你畢業之後,0,M
4b03fb80-4260-4f82-8f25-e5bc8b836baa,234944986,2020-12-09T07:31:13.434Z,2020-12-09T07:31:13.434Z,3,"之後會在學生會的官方帳號公告
不會拖到聖誕節以後哦",1,F
a2dd4368-8f97-416c-a2e7-34f010ae75d0,234944986,2020-12-09T12:46:40.473Z,2020-12-09T12:46:40.473Z,4,你的錢已經變成開完會的便當了,0,M
011212f7-48ff-41d4-ab4d-7949ffea1659,234944986,2020-12-10T00:26:17.912Z,2020-12-10T00:26:17.912Z,5,20多箱的衣服前天已經都送到學校了，請耐心等候學生會發放，不要急～～,3,M
5ad92628-cae2-4949-9c33-3482abf1e93a,234944986,2020-12-10T00:42:06.184Z,2020-12-10T00:42:06.184Z,6,趕快,0,M
ae10aeb2-bb1d-44cf-8768-d9aaa9c01e46,234944986,2020-12-10T23:00:48.400Z,2020-12-10T23:00:48.400Z,7,現在想起來繳500真的很浪費錢.... 下學期不會繳了...,0,M
bc000f94-a771-4bda-9b06-ffcb37ff1b17,234944986,2020-12-11T04:14:00.227Z,2020-12-11T04:14:00.227Z,8,B7，新鮮韭菜，一學期收割一次,0,M
bd57a9cb-076d-46da-8624-ffe4e50461d8,234944986,2020-12-13T18:41:16.016Z,2020-12-13T18:41:16.016Z,9,講的好像很多人繳一樣,0,M
43987b21-1a55-4b4f-99db-8026127c91a2,234943103,2020-12-08T13:00:26.133Z,2020-12-08T13:00:26.133Z,1,能被追真好,0,M
fe68b0ea-fe36-463a-9822-16f7ef0ed11e,234943103,2020-12-08T13:08:27.983Z,2020-12-08T13:08:27.983Z,2,所以他到底被追到了沒 吵死了,0,M
67099283-dfce-453c-b636-a5915d6a8d2e,234943103,2020-12-08T14:11:32.541Z,2020-12-08T14:11:32.541Z,3,"那些狗真的很討厭...又多又吵,學校養的校狗是不是有點太多了.....",5,M
2cbef472-9004-45e3-9bb1-f84e745ddbca,234943103,2020-12-08T15:45:01.669Z,2020-12-08T15:45:01.669Z,4,養點柴犬吧,2,M
b295c9ab-0da5-4953-a6f7-e8f2d9a6eed9,234943103,2020-12-08T16:22:27.317Z,2020-12-08T16:22:27.317Z,5,校狗抄雞掰，吃自助餐只要拿很香的肉就有狗在你旁邊，而且近到靠北，還有在我懶覺前想幫我漱，誰要團購老鼠藥,3,M
4e365333-1bf1-4787-b41a-e4e34645437f,234943103,2020-12-09T14:22:56.555Z,2020-12-09T14:22:56.555Z,6,我是覺得晚上停車那邊的人比狗還吵欸,4,F
01ec2f2f-6cba-42b9-b60c-72e2bccf99a2,234943103,2020-12-09T16:50:47.566Z,2020-12-09T16:50:47.566Z,7,學校的狗跟猴子一樣討厭,1,M
a3fc11c8-c531-4220-8a2d-be1289fac1f8,234943103,2020-12-09T17:49:29.264Z,2020-12-09T17:51:03.875Z,8,破幹垃圾狗，一大群晚上真的有夠吵,2,M
bc177828-28c8-4174-b475-389546624880,234943103,2020-12-10T02:03:29.788Z,2020-12-10T02:03:29.788Z,9,"可以把狗都換成貓嗎？😶😶😶
https://i.imgur.com/ftX0Wlv.jpg",2,F
5a26c41d-8b94-483b-bad1-ace391a44bb8,234943103,2020-12-10T10:14:01.500Z,2020-12-10T10:14:01.500Z,10,B9 校狗準備失業,2,M
b154fb14-3b08-4ad5-9be4-c9fbf288bb7b,234943103,2020-12-10T10:14:19.303Z,2020-12-10T10:14:28.393Z,11,B12 是婊子,0,M
