6bc74143-2876-46e5-acd1-d1fd68463043,234959192,2020-12-11T15:30:42.194Z,2020-12-11T15:30:42.194Z,30,低收怎麼了？不能住宿舍？ 那我覺得你住宿舍沒錢住外面是不是也很窮？少在那邊沒別的可以嘴就用家庭背景來傷害別人 別人也是人生父母養的 你覺得資源比他們好 不也讀中臺,5,M
d6ed5213-e066-4f96-9b38-d9b0f1189c8a,234959192,2020-12-11T15:43:20.578Z,2020-12-11T15:43:20.578Z,31,到底多低能才能被炮還樂在其中,0,M
0f6d090c-3f9e-4266-a1eb-4edcb1216fbc,234959192,2020-12-11T16:04:43.161Z,2020-12-11T16:04:43.161Z,32,"其實 低收 管幹部屁事？
說真的原po真的很好笑 低收礙到你？
啊還是你很闊？這有什麼好拿出來說嘴 真的不懂

對事情就好 不用扯一堆有的沒的出來",2,M
87229259-449e-43ce-981e-f81eed92eb51,234959192,2020-12-11T16:22:41.792Z,2020-12-11T16:22:41.792Z,33,坐等刪文,0,F
55bb144b-14da-4364-9067-2d83092d1b28,234959192,2020-12-12T04:01:48.234Z,2020-12-12T04:01:48.234Z,34,這版主是多有錢,1,M
d2cb59ef-f83b-4cb2-a8fc-867cabbb1a2e,234959192,2020-12-12T05:12:40.822Z,2020-12-12T05:12:40.822Z,35,有錢沒腦== 頗呵,1,M
8288272a-06cb-4226-82b4-fdf0c03a6cd9,234959192,2020-12-12T07:03:35.211Z,2020-12-12T07:03:35.211Z,36,"原po那麼有錢可以資助我嗎
用行動證明不要躲在後面當鍵盤俠
看你措辭就知道是乳臭未乾的死屁孩",1,M
2fe6b293-8719-46cb-871c-c466dfbe840d,234959192,2020-12-12T10:24:46.073Z,2020-12-12T10:37:53.133Z,37,,,
de4ecc57-cfee-4785-8f14-1c48a2ce43b8,234959192,2020-12-12T12:28:10.780Z,2020-12-12T12:28:10.780Z,38,你們這群機車仔別吵，你有錢的話有本事開車上課啊,0,M
5a29f20b-e574-4ecb-92f3-f2f329751be5,234959192,2020-12-12T12:29:50.195Z,2020-12-12T12:30:11.459Z,39,沒車都別吵,0,M
06ff62b1-4d2f-40b6-bac9-e1f163bd2254,234959192,2020-12-12T15:21:53.339Z,2020-12-12T15:22:34.149Z,40,"沒錢還是別唸大學，台灣爛在於窮人能唸書
不會讀書又沒錢=讀屁啊",0,M
04d04a16-b4e2-48cf-95bc-0cdffac78e6a,234959192,2020-12-12T17:00:03.507Z,2020-12-12T17:00:03.507Z,41,"B40 所以你的意思是有錢就可以不會讀書嗎
長知識了",1,M
f66e7513-50c8-4ee2-a12a-5f1244fcb741,234958891,2020-12-10T18:27:25.169Z,2020-12-10T18:27:25.169Z,1,去交誼廳睡覺👍,1,M
ad0bcaa2-4707-4f0f-90b2-9c9c73792d98,234958891,2020-12-10T18:30:45.167Z,2020-12-10T18:30:45.167Z,2,"小震死不了 大震跑不了 
結案",5,M
c0ca6fb9-0121-43f4-ac13-1cb80a77b58e,234958891,2020-12-10T20:08:56.867Z,2020-12-10T20:08:56.867Z,3,"台灣人居然怕地震
這就跟台南人喝全糖以外的糖

無恥！",4,M
856b559d-6e20-4931-91b3-27e2bbd81937,234958891,2020-12-10T23:37:10.023Z,2020-12-10T23:37:10.023Z,4,"台灣人居然怕地震
這就跟台南人喝全糖以外的糖

無恥！",4,M
135231f0-f694-4f18-abc8-fe9fa10c3420,234958891,2020-12-11T04:30:51.078Z,2020-12-11T04:30:51.078Z,5,床上搖起來 搖頭搖到不要不要,1,M
90e3c3bf-2f96-4d78-a84e-0676296f1f4d,234958891,2020-12-11T06:19:10.236Z,2020-12-11T06:19:10.236Z,6,那我住10樓怎麼辦...,1,F
8b469b85-2c92-492e-8072-202032a4a701,234958891,2020-12-11T14:38:06.686Z,2020-12-11T14:38:06.686Z,7,讀中臺就別怕地震啦，學校在山區，學校都沒崩了,0,M
bfe026ed-c743-43d3-8f89-a2085a738464,234958891,2020-12-13T02:53:30.691Z,2020-12-13T02:56:11.834Z,8,,,
4de04fb2-250e-4e7a-8044-460d1f4ea84d,234957668,2020-12-10T15:29:46.997Z,2020-12-10T15:29:46.997Z,1,吵起來,1,M
4026a6d1-60d6-407c-b1ca-b88430a7367c,234957668,2020-12-10T15:31:34.734Z,2020-12-10T15:31:34.734Z,2,好刺激喔 我現在好興奮喔 在大聲一點啦,1,M
5877f8d3-6f3e-4582-b7af-3874c4002727,234957668,2020-12-10T15:31:56.755Z,2020-12-10T15:31:56.755Z,3,貴宿真熱鬧,1,M
834d878d-95bb-44ee-8342-2aae2a39adff,234957668,2020-12-10T15:33:12.559Z,2020-12-10T15:33:12.559Z,4,居安樓內鬥：學生VS幹部,3,M
a53cde3e-1c54-4b57-8b95-af94af461c19,234957668,2020-12-10T15:36:22.478Z,2020-12-10T15:36:22.478Z,5,嗨起來,1,M
e72051db-6487-406f-8e95-4a0cd2c07e7a,234957668,2020-12-10T15:39:21.464Z,2020-12-10T15:39:21.464Z,6,求懶人包,16,M
f02f8586-f218-46e2-aefe-0fc0101c1e07,234957668,2020-12-10T15:50:36.273Z,2020-12-10T15:50:36.273Z,7,發生什麼事了 看起來好有趣,3,M
655ff202-7711-475b-b525-bf883e9955e2,234957668,2020-12-10T15:51:38.359Z,2020-12-10T15:51:38.359Z,8,我不知道今天有布袋戲欸,2,M
b67545cb-83ea-4ba0-a2be-c1d68e6000d5,234957668,2020-12-10T15:57:47.906Z,2020-12-10T15:57:47.906Z,9,找發文～找發文 找啦哪次不找,1,M
7be1bc9e-dcef-4509-bcb1-ad65d3323353,234957668,2020-12-10T16:01:43.032Z,2020-12-10T16:01:43.032Z,10,https://i.imgur.com/KnRfAJx.jpg,1,M
46681325-b0bd-4556-90e8-dce92cfbee64,234957668,2020-12-10T16:04:02.770Z,2020-12-10T16:04:02.770Z,11,https://i.imgur.com/d9YcNCG.jpg,1,M
