234951965,"😂最近在林森校區～借腳踏車騎到民生校區，後來發現學生證不見⋯⋯
如果在林森校區或是民生校區，有看到遺失的學生證⋯⋯
就麻煩您了❤️🙏🏻（發生時間在12/7傍晚）",學生證⋯⋯不見了,2020-12-09T18:27:31.862Z,2020-12-09T18:33:27.369Z,0,4,F
234951667,"筆電用四年多了 最近開機變好慢，而且常常當機，報告打到一半就沒了(ಥ_ಥ) 
請問各位有在屏東這邊重灌過電腦嗎？ 以下是剛剛去爬ptt網友推薦的:
1.勝利路菜市場對面寵物美容(個人電腦工作室)
2.廣東路屈臣氏全國對面(543電腦工作室)
3.華正路上高典電腦科技
有人去過這幾間用嗎？或是還有推薦的別家
感激不盡😭",電腦重灌,2020-12-09T17:33:07.369Z,2020-12-09T17:33:07.369Z,13,9,F
234951247,"聽說麋先生會來屏大，有這件事嗎？？
還是說只是謠言？？",麋先生來屏大,2020-12-09T16:24:53.533Z,2020-12-09T16:24:53.533Z,14,15,M
234950485,"大家好~我們是心輔系的學生😆
我們需要找受試者幫忙完成我們這組的實驗~
時間不會很長，大概幾分鐘就可以結束了
有興趣的話歡迎大家來做做實驗
我們有準備小獎品給受試者呦~
在這先祝大家期末都能歐趴😊

實驗時間如下👇👇👇
12/14(星期一)19:00-20:30 在五育樓209教室
12/15(星期二)19:00-20:30 在五育樓209教室
12/16(星期三)19:00-20:30 在五育樓210教室
12/17(星期四)19:00-20:30 在五育樓209教室
12/18(星期五)10:00-12:00 在五育樓505教室

謝謝看完這篇文的你們~",社會心理學實驗,2020-12-09T14:48:27.904Z,2020-12-09T14:48:27.904Z,18,30,F
234950415,"如題 前幾天晾在頂樓曬衣場 是一條旁邊有三條白線的運動黑長褲 今天上去看發現不見了 我相信褲子不會長腳 所以應該是有人收錯ㄌ
收錯的人麻煩放回去就好了 謝謝🙏",運動褲失蹤 F棟,2020-12-09T14:39:59.285Z,2020-12-09T14:39:59.285Z,4,4,F
234949831,"如標題
覺得他上課如何呢？
小弟聽到學長姐講關於他的事
有點好奇 想分是否屬實
聽聽各位的意見",有人上過邱涵永的課嗎？,2020-12-09T13:15:28.542Z,2020-12-09T13:15:28.542Z,7,4,M
234949773,黃色小熊雨傘😢 不知道有沒有人今天下午晚上在屏商校區看到 經過地點有活動中心、瑜珈教室、N203 謝謝,雨傘不見了,2020-12-09T13:05:21.300Z,2020-12-09T13:05:21.300Z,0,2,F
234948947,"上禮拜三在N104上課 
後來還有上別的課就把課本放在抽屜
結果就忘記帶走了😥
（有用書套 右下角有我的姓名貼）
謝謝 🙌
https://i.imgur.com/JqVpHhg.jpg",請問 有人撿到我的課本嗎😥,2020-12-09T10:48:11.662Z,2020-12-09T10:48:11.662Z,8,2,F
234948842,"（更）
謝謝大家，我已經找回褲子了，謝謝放回去的人😁


大家好，我是住F棟的女生，有人有收錯一件黑色真理褲嗎？

如果妳發現自己收錯了，拜託妳把她放回原位，連同我的衣架跟曬衣夾，拜託妳了

https://i.imgur.com/bHSY8AI.jpg
https://i.imgur.com/odALqPu.jpg
衣架和曬衣夾是長這樣的
拜託收錯的人，把褲子還給我😭😭😭
謝謝妳",運動褲失蹤（已尋獲）,2020-12-09T10:28:00.779Z,2020-12-11T09:16:10.544Z,2,6,F
234948389,"我回來還車的時候剛好看到，因為不確定是不是我們學校同學掉的，所有我沒拿去生輔組😅
東西應該還在原地，遺失的主人趕快去認領喔~
https://i.imgur.com/SVhPgvh.jpg",有人有在屏商Pbike站掉東西嗎？,2020-12-09T09:13:50.981Z,2020-12-09T09:13:50.981Z,0,5,F
