234955581,"白地瓜150 燈系改好改滿
紅燈拉轉 藐視別人 挑釁其他騎士
輕佻的眼神 霸氣外露的反應爐
心靈馬力 upup  道路當賽車場尬掐
可憐啦 🐒🐒🐒",波波波～ 燒哦借過,2020-12-10T10:40:45.402Z,2020-12-10T10:41:22.633Z,5,3,M
234955160,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：有沒有人認識長榮大學健康心理學系的同學,2020-12-10T09:29:51.301Z,2020-12-10T09:29:51.301Z,0,10,F
234955037,"感謝平台讓我發問🙏🏻
在這邊想問問在校的各位帥哥美女
各個系上有沒有哪堂課是選修，適合外系修課的課程？
最近擔心學分的問題，不想要大四還那麼累😅
在這邊尋求各位給我意見🥺我會很感謝你的🥺
我想找課業壓力不要太大的🥺因為本人還有打工，擔心課業上沒辦法表現的很好⋯😞
拜託各位不要炮我🙏🏻🙏🏻謝謝大家",想詢問各位有沒有推薦的選修,2020-12-10T09:08:02.420Z,2020-12-10T09:08:02.420Z,5,2,F
234954596,"可以麻煩有擦到或撞到別人車的人都留個紙條嗎😃這個明顯就是被金屬類或尖銳的東西敲到
我已經儘量往朋友的車靠了 旁邊的格子超大一格結果停一個假日回來就這樣一個洞 而且敲的不小力因為已經見到最底的金屬了
想問學長姐學校的停車場可以調監視器嗎⋯
https://i.imgur.com/60IxWKk.jpg",二宿停車場擦到別人的車,2020-12-10T07:52:20.171Z,2020-12-10T07:52:20.171Z,6,13,F
234953032,"https://i.imgur.com/64ML2UA.jpg

大眾傳播學系112級表演藝術小舞台劇-
🌸花飛滿城春🌸
今日12月10號 16:30-19:00
於T20118「長榮劇坊」正式公演🎊
15:30開始入場～
歡迎各位客官蒞臨青樓親自挑選😉

⚠️最重要的事，
入場請全程配戴口罩⚠️",就是今天❗️就是今天❗️,2020-12-10T03:09:43.465Z,2020-12-10T03:09:43.465Z,1,7,F
234952782,"https://i.imgur.com/Vls4eM6.jpg
Dress code：紅、綠、聖誕風
活動日期：12/23 （三）
入場時間：18:00-18:30活動開始
活動地點：滑板場
報名費用：$230
報名方式：請填寫下面google表單
報名期限：現在開始到12/17 23:59分

https://docs.google.com/forms/d/14lcnDDYbo99QIwn7hQx9V4DcYn_QzeZtSfaqCpxBg3Y/edit

⚠️規則通知：
·活動會有交換禮物活動，需購買$100以上禮物（請勿拿二手物品）
·19:00才會用餐，可先自行墊胃再來參與活動
•有提供披薩、蛋糕、餅乾、飲料
·報名人數100為止，要搶要快，聯誼趁現在。",Dear Deer 聖誕聯誼晚會,2020-12-10T02:14:29.150Z,2020-12-11T12:24:51.985Z,12,31,F
234952624,"https://i.imgur.com/97eoJjn.jpg
有沒有人看到一只娃娃（如圖），
現在應該只剩下娃娃本體，掛環還留在包上。

昨天打工結束回宿舍後，凌晨才發現海鷗不見了。
去過二宿、三教、學餐。
請問有沒有人看見牠 (っ╥╯﹏╰╥c)",找失蹤的海鷗娃娃,2020-12-10T01:27:25.407Z,2020-12-10T01:27:25.407Z,5,4,F
234950457,"最近看到真潭7-11斜對角有人在賣炸雞
好像是台式的那種薄皮炸雞？
有沒有朋友吃過求心得",炸雞,2020-12-09T14:43:57.907Z,2020-12-09T14:43:57.907Z,4,3,F
234950171,"有人住在那邊嗎！
想知道這裡還不好！
或是還有沒有其他推薦的地方！",問租屋！（吾居吾宿）,2020-12-09T14:02:23.898Z,2020-12-09T14:02:23.898Z,15,3,F
234949688,"各位帥哥美女們，這是我們期末報告的問卷調查，從此問卷得知霸凌者、被霸凌者、旁觀者三方不同的心理狀態，懇請大家動動手指幫忙填一下這份問卷，好人一生平安🙇‍♀️🙇‍♀️🙇‍♀️
https://docs.google.com/forms/d/1yb_6N_nY3Ju5Vhw5F5pO06nxHUbv2igqqsLC_ifyxvs/edit?ts=5fb62c60",#問卷調查 霸凌調查表,2020-12-09T12:51:56.452Z,2020-12-09T12:51:56.452Z,15,76,F
234949551,"長榮484都不像其他學校有甚麼歌唱比賽可以參加的，不然就是只有單一個系能參加而已
也有可能辦過但宣傳太爛？",歌唱比賽？,2020-12-09T12:32:32.112Z,2020-12-09T12:32:32.112Z,25,12,M
234949282,老師提醒這禮拜五之前要交心得囉，以上,經典99窮爸爸富爸爸跟正義論,2020-12-09T11:44:11.299Z,2020-12-09T11:46:23.532Z,5,0,M
234947871,"三宿現在誰在那邊放死神的Rap 
好油哦peko
可以放一下Ahoy嗎？",三宿到底誰在那邊放歌,2020-12-09T07:40:24.774Z,2020-12-09T07:40:24.774Z,13,8,M
234947859,"https://i.imgur.com/ROJIeLP.jpg
我把他藏起來了就在你掉的附近找不到再說",同學你的100塊掉了,2020-12-09T07:38:32.074Z,2020-12-09T07:38:32.074Z,6,9,M
234947503,大家知道哪裡有租整層還是整棟的嗎！,租屋,2020-12-09T06:37:41.377Z,2020-12-09T06:37:41.377Z,4,4,F
234947269,"同學~你的USB躺在圖書館的影印室裡,我已經交給櫃檯了,請到那邊認領~
https://i.imgur.com/qmfFjLs.jpg",誰的USB,2020-12-09T05:54:18.373Z,2020-12-09T05:54:18.373Z,0,2,F
234947260,"求協尋耳機充電盒 騎機車時在大潭國小門口掉落，但是回到現場只有耳機，耳機盒似乎貌似被他人拾獲，希望拾獲的同學可以聯絡我歸還，拜託了🙏

https://i.imgur.com/wfmt0Sy.jpg",尋找遺失的AirPods 2代充電盒,2020-12-09T05:52:20.555Z,2020-12-09T05:52:20.555Z,4,8,M
