234968923,"各位德文課同學晚安 Gutent Abend! 體會醒各位德文的同學們下星期四要考德文數字哦，1到12、10位數、百位數也許還會有序數😶 

各位同學加油嘍😀 Gute Nacht!",12/17 德文（0264）小考,2020-12-12T12:33:16.239Z,2020-12-12T12:33:16.239Z,7,1,M
234968488,想問一下今天一宿外面那邊是有什麼活動嗎？有人唱歌好好聽，是學校的社團嗎？,一宿外面今天的活動？,2020-12-12T10:59:44.672Z,2020-12-12T10:59:44.672Z,2,4,F
234968246,"📍活動日期：12/13（日）
📍集合地點：行政大樓紅磚廣場。
‼️流程及畢代注意事項‼️
1️⃣穿著：學/碩士服、披肩
（❌不需攜帶學/碩士帽）
👕👖建議衣褲：白襯衫、黑色褲子
2️⃣請同學注意圖片上的『集合時間』到學校，請準時，勿遲到！
3️⃣有設置置物區，勿帶貴重物品，遺失不負保管責任！
4️⃣請畢代至『簽到區』簽到，再至『集合區』集合班上同學（若畢代未到可以請班編/班代，若以上都未到，請班級推派一位同學）。
5️⃣集合時找到自己班級，並配合工作人員量體溫、噴酒精及排好隊伍，開始著裝學/碩士服！（建議隨身帶口罩😷）
6️⃣團拍過程中移動地點時，勿私自停下拍攝私人照片，避免脫隊行為造成流程延誤！
7️⃣簽退後，請畢代帶領同學至置物區領取包包後，請盡速離場。",畢業團拍－繁星．點滴,2020-12-12T10:02:47.620Z,2020-12-12T10:02:47.620Z,0,11,M
234968218,大家今天有人在學校撿到一張悠遊卡嗎～是一個黑板的圖案，然後有凹痕，後面還有貼一張標籤🏷️的～,尋找遺失的悠遊卡,2020-12-12T09:57:01.052Z,2020-12-12T09:57:34.772Z,0,0,F
234968089,"票選出來當的畢代還有班編代表
可以認真傳達正確訊息?
妳們很辛苦在為班上傳達訊息
很謝謝妳們
但有時候畢聯會說的東西
妳們也不說清楚跟說明白
有人有從開會到現在的檔案?
就是畢聯會邀請畢代跟班編每次都有安排開會
要說的重要事項簡報檔
我怕我們班又被遺漏了!!!",畢代跟班編代表傳的重要事項,2020-12-12T09:33:59.175Z,2020-12-12T09:34:57.042Z,2,5,M
234966253,"因為作業區傳錯檔案
請問一下怎麼刪掉原來的檔案！
有點不懂怎麼使用",Tronclass怎麼刪檔案,2020-12-12T02:35:54.038Z,2020-12-12T02:35:54.038Z,11,1,M
234966146,"HiHi各位好～
小弟在尋找，明日可以與小弟我一起出去吹風的人，可能去個武嶺、花蓮吹一下風，大概10小時後回來吧，哈哈哈

好啦 有興趣的就在下面留言 感恩～
男女皆可，屁屁練起來 ！",拜日出遊,2020-12-12T02:03:01.463Z,2020-12-12T02:03:01.463Z,4,6,M
234966113,"一來學校覺得學校這兩天好像有活動
（聽到有人拿麥克風唱歌 
人潮也比平常週末還多）
但看學校官網也沒看到公告
請問校外汽機車可以停進來學校嗎？",12/12.13這週六日有活動嗎？,2020-12-12T01:50:22.788Z,2020-12-12T01:51:22.614Z,10,11,F
234966041,"明天終於要拍團體畢業照了
那有規定鞋子顏色要穿什麼？
聽說的一定要深色比較好
學士服能用手洗？
四年的同學  也快接近尾聲！
大家越到快畢業
反而感情越好
不管是好的還是不好的
都是美好回憶
祝福所有準畢業生！",畢業團拍！學士服能洗？,2020-12-12T01:26:50.293Z,2020-12-12T01:26:50.293Z,2,5,M
234964492,"真的不是第一次在一停停車場 要騎機車從出口出去時 遇到有人直接從出口走上來了 到底有什麼問題同學？一般沒人時段還能睜一隻眼閉一隻眼 你們在下課時間 一堆機車要從出口出去時 硬要走進來 是想被撞嗎？出口不會看？我都瞪你了也不趕快繞 還慢慢走進來 是要多白目？人家騎車當三寶 你們連走路也在當三寶是吧？

拜託各位同學 不要再做出違反常理行為 大學生了真的不要這麼蠢",同學能不能不要從停車場出口走進去？,2020-12-11T15:58:29.356Z,2020-12-12T00:59:16.898Z,7,36,F
234964233,"在這個時候，不知道你是否在困頓的岔路中猶豫，害怕、恐懼、不安，不敢勇往直前呢？

總是期待能夠看到希望，證明終點不遠，才會堅持下去。但事實上，如果一開始擁有堅持的信念，就會更快看到希望。

在每個時候，有一群人，擁有一顆真摯的心，很希望所有的生命都得到力量。面對苦難時能充滿希望，勇往直前，找到幸福❤️

想先看看我們嗎？
https://youtu.be/unSZoo2UZjk

公益索票的金額將會全數捐贈給
「台灣陽光婦女協會」
讓我們一起聽音樂做公益吧！

🗓演出時間：
12.19(六)14:00-16:00 (13:30入場)
12.19(六)19:00-21:00 (18:30入場)
12.20(日)14:00-16:00 (13:30入場)

🏛地點：寶成演藝廳—台中教育大學
          （403台中市西區民生路227號）

更多詳細資訊：請點以下連結⬇️
https://bwoctc.wixsite.com/bloomingseason

❤心動不如馬上行動❤
趕快動起你的手指頭 
一起看看怎麼參加吧！
索票方式有兩種，如下~

1.大專院校生 免費索票🔗
➡https://forms.gle/3haTaNumaDMi8wkGA


2.公益索票
請於指定時間至下列索票地點，指名捐款「台灣陽光婦女協會」，即可索取公益音樂會入場票。300元換1張票，500元換2張票🏷已開始索票，索完為止。

🟡索票地點
1.福智文教基金會-中區聯絡處
台中市西區台灣大道二段659號 三樓櫃檯
自2020年11月23日起,
每週一到週六  9:00-21:30

2.里仁台中旗艦店
台中市西區台灣大道二段657號
2020年11月23日-12月11日
每週一到週五 10:00-12:00  16:30-19:30

IG:@gcmtaichung
FB:福青學堂x Taichung
Youtube:福青學堂x台中

#美麗花季
#在這個時候
#福青讚頌公益音樂會

https://i.imgur.com/OsaMz4l.jpg",🌸美麗花季x在這個時候🦋,2020-12-11T15:26:17.605Z,2020-12-11T15:26:17.605Z,0,8,F
234963998,"一宿是有乞丐在賣唱嗎？ 睡到一半被吉他給吵醒，然後到現在都還沒停。想說要不要帶個零錢去支持一下。
https://i.imgur.com/JUZ5RVr.jpg",好吵,2020-12-11T14:51:30.204Z,2020-12-11T14:51:30.204Z,7,10,M
234963930,"發現最近朝陽板
有些人真的很愛公審別人
建議真的有傷害到自己名譽的話！
可以去警局提告喔！
警察用ip會查到發文的那個人！
然後走法院程序
不要以為亂說話沒事喔～",在校板公審別人，建議去提告,2020-12-11T14:41:57.474Z,2020-12-11T14:43:26.862Z,16,9,M
234963064,"都大學生了
不要在幼稚了
一堆人都在拉低朝陽素質
自以為很高尚？
成熟一點～
懷念以前的朝陽風氣",朝陽很像幼稚園,2020-12-11T12:23:44.533Z,2020-12-11T12:24:09.791Z,11,11,M
234963048,"誰在今天貼布條的
說保金誰生日
可憐大學生了還玩這個
大2的保金",2停有人生日？,2020-12-11T12:21:04.961Z,2020-12-11T12:21:04.961Z,9,7,M
234962858,在12/9(三)的中午過後到18:40之間，一停出口的車位疑似有被倒車，想問有沒有人經過看到事發經過，雖然機率不大，但還是想問問看。車身左右各多一道刮痕，鏡子有被撞壞，煞車也變得怪怪的，車牌也有點歪歪的(不確定是否是這次造成的)，事發後沒看到有人留紙條，希望有人可以幫幫忙,一停倒車,2020-12-11T11:50:43.932Z,2020-12-11T11:50:43.932Z,3,8,F
234962261,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,美語補習班 急徵人 有興趣請電洽,2020-12-11T10:04:21.124Z,2020-12-11T10:04:21.124Z,1,0,F
234961190,"各位幫我找找我那個調皮的鑰匙
有7隻鑰匙
有Marvel的棕色帶子
幫我找到的都會歐趴，都會找到你的另外一半",鑰匙不見ಠ_ಠ,2020-12-11T06:42:55.214Z,2020-12-11T06:42:55.214Z,2,2,M
234961134,"https://i.imgur.com/6RcML3w.jpg
可以請認識他的人幫忙通知來找我拿哦
我12/15（二）早上會在G棟教具室
在路上撿到的

#建築系",誰的學生證呀？,2020-12-11T06:34:13.622Z,2020-12-11T06:38:19.663Z,0,8,F
234960964,"昨天在T2 213 自主學習教室撿到一本無印良品的空白筆記本，同學幫我收東西的時候不小心幫我收到書包了。

https://i.imgur.com/aFQ6bkM.jpg",T2 213筆記本,2020-12-11T06:01:28.939Z,2020-12-11T06:01:28.939Z,0,2,F
234960665,"https://i.imgur.com/JE5Mp3F.jpg
懂梗的就知道了😂😂
喊出來真的要有勇氣
但真的超有趣

大家聖誕快樂
題外話：只有我單身過嗎😢😢😢😢",這週你咩噗了嗎,2020-12-11T05:11:04.470Z,2020-12-11T05:11:04.470Z,6,16,M
234960119,為啥哪個同學生日用布放在上面啊，感覺人緣很好,T2停車位同學生日,2020-12-11T03:40:54.102Z,2020-12-11T03:40:54.102Z,4,2,M
234960039,"想請問日文以下老師
楊謦綺
賴郁君
吳銘祥
哪個老師比較推的嗎？
有爬過文了但還是想問詳細
雖然日文好像能搶到就不錯了",日文（一）通識,2020-12-11T03:24:40.635Z,2020-12-11T03:24:40.635Z,23,3,F
234959708,前幾天聽朋友說如果缺曠太多可以去跟老師說要一次補，不用去補作組補，不太懂到底是憑什麼誒，我平常早掃要死要活的起來，跟老師說一下就可以在自己小組長那邊把之前的都補掉，真的是謝了我怎麼這麼努力早起，如果這樣是不是大家都前一梯不要掃，最後再努力就好，雖然我目前只有一張缺曠，也不需要這個機制，但我只是覺得這樣對我們努力的人是不是當我們傻子，真是爛制度到底哪裡可以投訴？,勞教缺曠一次補是不是不太公平？,2020-12-11T02:09:02.961Z,2020-12-11T02:09:02.961Z,23,20,F
234959686,"停在立停二樓樓梯旁的機車，你的鑰匙忘記拔了，幫你放在籃子，但是你的籃子是格線沒遮到😂，有拿紙幫你蓋著唷！下次記得拔~
本人看到不要擔心鑰匙不見，是你忘記拔😂
如果是車主的朋友，麻煩提醒他😂
https://i.imgur.com/Podt4pm.jpg

https://i.imgur.com/rqTKBtb.jpg",立停鑰匙忘記拔,2020-12-11T01:59:27.923Z,2020-12-11T01:59:27.923Z,2,2,F
234959433,"請問有人昨天在設計大樓8樓撿到一把摺疊傘嗎 藍色的
還是有人拿錯之類的
拜託請還給我",雨傘,2020-12-11T00:15:42.787Z,2020-12-11T00:26:09.957Z,0,0,M
234959142,"現在住二宿
住快一個學期發現真的忍受不了室友⋯
也不想冒換室友的風險⋯怕又遇到極品🙃
沒有休轉退學的情況下是不是沒辦法退宿⋯⋯
在隱私沒保障的環境真的住不下去欸⋯
求解🙏",中途退宿,2020-12-10T19:40:02.986Z,2020-12-10T19:40:02.986Z,19,12,F
234959061,"一男一女我知道你們聊天不是很誇張的大笑或很聒噪的聊，但聲音在中庭還是會傳的很大聲，而且你們都在半夜三點聊天，持續好多天了。
睡一睡都被吵醒，鑫鑽的窗戶隔音不是到很好，今天有人提醒了，希望別再這樣
想聊天可以回房間聊嘛，半夜要好好睡覺知道嗎？❤️",朝陽鑫鑽半夜聊天,2020-12-10T19:06:57.002Z,2020-12-10T19:06:57.002Z,0,2,F
234957999,好奇問問有沒有人知道宿舍一個禮拜會不會只點一次,宿舍點名有可能一個禮拜只點一次嗎,2020-12-10T16:09:13.000Z,2020-12-10T16:09:13.000Z,9,3,M
234957959,"最近樓下不知道為何總是聽到很大聲的音樂聲、尖叫聲 聽起來似乎在練舞 因為一直打節拍
但這個時間點音樂放到6樓以上都聽的很清楚
講話的聲音像是在用吼的⋯⋯
是不是應該要體諒我們想要好好睡覺的住宿學生
這狀況已經維持了一陣子了⋯⋯",ㄧ宿最近樓下特吵,2020-12-10T16:04:01.965Z,2020-12-10T16:04:01.965Z,4,10,F
