41173c62-74c4-4084-821b-17fc6cfb830e,234972287,2020-12-13T10:20:51.445Z,2020-12-13T10:20:51.445Z,12,"B11 啊他不是提到面試
一樣都是面試不能講？
見人就噴？韓粉行為呵呵",1,M
169f991c-0eb3-489f-b188-d92742cec79e,234972287,2020-12-13T10:39:46.259Z,2020-12-13T10:39:46.259Z,13,"笑死
一樣是🐒不能罵？",0,M
01042b0b-32bb-40c5-917d-c7b1306143f6,234972287,2020-12-13T12:17:17.644Z,2020-12-13T12:17:17.644Z,14,B5 猴子有繳過所得稅？,0,M
a7411e93-0041-47a9-912b-2f53c103b076,234972287,2020-12-13T13:52:31.181Z,2020-12-13T13:52:31.181Z,15,我面試說我打lol打四年還不是上了,0,M
0c19bc1c-04f5-4860-a0f4-c278e5d9e935,234972287,2020-12-13T14:28:58.531Z,2020-12-13T14:29:46.197Z,16,釣出一堆系會猴，笑死，裝猴釣猴，原po實屬牛逼,6,M
374eb53d-e7cc-4e5d-8a57-8c361497557f,234972287,2020-12-13T15:13:17.423Z,2020-12-13T15:13:17.423Z,17,B16  啊我是真猴,1,M
12baa09e-13a4-484b-8b93-10117e8b2e0b,234972287,2020-12-14T03:52:02.703Z,2020-12-14T03:52:02.703Z,18,你應徵鄉下的公司吧,0,M
21c8a78f-2b0c-48cc-84d7-f67f911d3b9b,234972287,2020-12-14T03:54:16.773Z,2020-12-14T03:54:16.773Z,19,笑死 玩過系學會有啥好驕傲？,2,M
9209a60c-1d43-4c42-b925-0dddd22bdf9e,234972287,2020-12-14T03:56:39.177Z,2020-12-14T03:56:39.177Z,20,"ㄜ 你在說什麼？
你說的話都沒有主詞跟邏輯點欸...
可能只是我智商不對等，有人可以翻譯一下嗎？",0,M
26279ea7-75eb-4880-9590-7d5a884ba954,234972287,2020-12-14T04:00:09.456Z,2020-12-14T04:00:09.456Z,21,好的 猴子,0,M
eb769616-3c96-4368-9ce1-c271101e7634,234972287,2020-12-14T04:25:37.191Z,2020-12-14T04:25:37.191Z,22,"笑死有夠優越 已經沒差了啦 
反正外面的人都在笑是猴尾科技大學🐒",2,M
a62f9426-064d-40d3-adeb-28331fdd0ff5,234972287,2020-12-14T04:39:38.999Z,2020-12-14T04:39:38.999Z,23,猴子還沾沾自喜,1,M
8d88bfe7-086a-4193-b424-ab296b488446,234972287,2020-12-14T04:45:22.722Z,2020-12-14T04:45:22.722Z,24,猴子才有時間出來打沒意義的無章～,0,M
ee831ed4-d5ca-4056-b897-fffbf81920ba,234972287,2020-12-14T05:00:51.314Z,2020-12-14T05:00:51.314Z,25,究竟是人退化成猴子 還是猴子終於會人的語言了 讓我們繼續看下去,0,M
b32e3b67-1bfe-4f84-a83e-45362d852e5b,234972287,2020-12-14T06:03:01.200Z,2020-12-14T06:03:01.200Z,26,欸那你很猴欸🈹️,0,M
5f7609c7-d5cd-43a7-8715-e536cf1ad3a5,234972287,2020-12-14T06:24:51.248Z,2020-12-14T06:24:51.248Z,27,"系學會要在面試有用的話
你要提出你領導團隊或是分工時解決什麼問題
而且有興趣的會問的很詳細
不過我也沒系學會
工作也是躺著找啊",0,M
3bd2d992-528e-4c62-84f1-5170173b8417,234972287,2020-12-14T06:30:25.177Z,2020-12-14T06:30:25.177Z,28,https://i.imgur.com/ZSC7ywL.jpg,1,M
451571ba-0f04-4fd5-a2cc-6908da4cc542,234972287,2020-12-14T11:37:29.154Z,2020-12-14T11:38:48.117Z,29,"B24 還有沒意義的無章留言

對  無章~~",0,M
414fe590-7dc0-4329-9f02-9981427e81de,234972287,2020-12-14T12:01:04.521Z,2020-12-14T12:01:04.521Z,30,請問是在找同溫層嗎？,0,M
f6d545f3-9841-4698-a2f4-18ec4bc002b4,234971718,2020-12-13T02:41:19.162Z,2020-12-13T02:41:19.162Z,1,原po是你嗎,1,M
4cda7069-37f7-45c9-81f0-d5af2a6d8002,234971718,2020-12-13T04:07:05.947Z,2020-12-13T04:07:05.947Z,2,https://i.imgur.com/Pyd3IG3.jpg,0,M
05c5b678-7d4a-430c-bef8-ede6fe2ba11d,234971718,2020-12-13T04:34:25.747Z,2020-12-13T04:35:32.890Z,3,"遮照片是要別人怎麼回答你？
欠我們希銘哥揍484？
https://i.imgur.com/UwVMVLZ.jpg",3,M
19992185-f9e9-4953-af09-0f9aa766e367,234971718,2020-12-13T04:53:11.929Z,2020-12-13T04:53:11.929Z,4,"遮成這樣想推給我們希銘？
沒錯就是希銘
約浪漫嗎 優質
https://i.imgur.com/7XEW7C8.jpg",1,M
5a9dfe3d-e064-4f6e-9c50-02d801a65632,234968128,2020-12-13T11:38:43.704Z,2020-12-13T11:38:43.704Z,1,收編校犬了啦,0,M
a9caf84c-0485-4739-b645-21b3b5a4c227,234968128,2020-12-14T06:43:39.895Z,2020-12-14T06:43:39.895Z,2,在哪裡🥺,0,F
f31dcfae-0761-48f8-ab47-812b962d27ab,234968128,2020-12-14T07:12:16.293Z,2020-12-14T07:12:16.293Z,3,B2 已聯絡到狗主人嘍,0,M
