f2ad839c-e28a-4ba8-b838-50db42c47b60,234963224,2020-12-11T13:56:52.013Z,2020-12-11T13:56:52.013Z,5,"901砍一半
幹嘛要蓋新的宿舍啊",0,M
23ebf173-a5ca-4bf4-ada1-0e048368d8df,234963224,2020-12-11T13:59:35.770Z,2020-12-11T13:59:50.455Z,6,760剩半年，以後三個期隊可以共享整棟警英了，幹嘛還蓋新的,2,M
98382451-9466-4e69-a25a-e027ddaf9c1e,234963224,2020-12-11T14:03:03.331Z,2020-12-11T14:03:03.331Z,7,舊的拆掉啊,0,M
58f39560-a17a-4b5f-a8b4-185ed0972570,234963224,2020-12-11T14:32:44.832Z,2020-12-11T14:32:44.832Z,8,"之後大家都住友誼就好了ㄚ
雖然消化特考沒過的大概要消化到951之類的",0,M
828c44cf-005d-4566-ab40-ba5da47f7c6c,234963224,2020-12-11T14:48:01.654Z,2020-12-11T14:48:01.654Z,9,B2 認同,0,M
6810216b-68b8-46f8-9d0c-3a86d705838a,234963224,2020-12-11T18:17:04.543Z,2020-12-11T18:17:04.543Z,10,"不都有友誼樓新宿舍了？ 警專多久沒新大樓了
哩麻幫幫忙",3,M
04ccb59b-20ab-4087-8539-e96e854f3772,234963224,2020-12-12T02:27:49.404Z,2020-12-12T02:27:49.404Z,11,友誼不知道在蓋三小,0,M
c61e744e-425f-45e3-8737-5da52c3812c5,234963224,2020-12-12T05:49:10.210Z,2020-12-12T05:49:10.210Z,12,"都要廢校 變巡官訓練所了
幹嘛蓋新大樓",0,M
acf5ed0b-e388-4c67-a74b-2559c21da3c9,234963224,2020-12-14T02:32:03.881Z,2020-12-14T02:32:03.881Z,13,沒學生了啦,0,M
6439c34b-3e83-4209-b1a2-ab6eb36c7408,234958421,2020-12-10T23:10:53.312Z,2020-12-10T23:10:53.312Z,1,咳咳綜藝咳咳逮捕術咳咳,4,M
61f83cef-c046-464f-ad5d-7a6700e6ba90,234958421,2020-12-11T08:36:50.106Z,2020-12-11T08:36:50.106Z,2,nice meme,0,M
9115c0f4-d3fb-4d8d-88e7-c3bae1665d7e,234957344,2020-12-10T15:05:02.863Z,2020-12-10T15:05:02.863Z,1,沒錢啦乾,3,M
ef7e24d2-cd4f-4e06-bd49-5763f18ac6ff,234957344,2020-12-10T15:06:27.245Z,2020-12-10T15:06:27.245Z,2,"早知道就去唸警專了
好想看忻玥現場",3,M
758de8e8-4dea-440e-9785-717d7ef6d2ec,234957344,2020-12-10T16:12:29.775Z,2020-12-10T16:12:29.775Z,3,她是誰,0,M
f4d06fe2-9618-4d41-b149-18cc0f6e525d,234957344,2020-12-10T16:14:03.931Z,2020-12-10T16:14:03.931Z,4,請到她來直接死而無憾,0,M
65486223-79f8-42bf-897e-2c0cd04742f6,234957344,2020-12-10T16:20:04.420Z,2020-12-10T16:20:04.420Z,5,B3 我女神 https://youtu.be/P8uJ4gFjJGE,4,M
298f4410-c0d8-4c52-b569-90a0a4720d0e,234957344,2020-12-10T19:29:47.533Z,2020-12-10T19:29:47.533Z,6,就請不起啊(;´༎ຶД༎ຶ`),0,M
