822d0637-0992-4bb3-99ec-d7eb8de9cc76,234947059,2020-12-09T05:14:50.810Z,2020-12-09T05:14:50.810Z,5,有看到請跟他說生日快樂,0,M
36feaff8-1158-4fba-88ac-1e96e8871617,234947059,2020-12-09T05:15:04.893Z,2020-12-09T05:15:04.893Z,6,生日快樂,0,M
0b2fcb60-c44c-43c7-a968-8a94ce2165c0,234947059,2020-12-09T05:16:45.245Z,2020-12-09T05:16:45.245Z,7,"你他嗎哪位
B4",0,M
192a3734-33dd-44bc-b10c-96a492deba33,234947059,2020-12-09T05:17:50.986Z,2020-12-09T05:17:50.986Z,8,https://i.imgur.com/GqpUlGg.jpg,0,M
5d8c4c6a-1bf7-4c77-9024-2e39ca958c70,234947059,2020-12-09T05:25:44.876Z,2020-12-09T05:25:44.876Z,9,吳佳柔生日快樂,0,M
788c5029-79cf-415f-9f7e-34fa25f72fe9,234947059,2020-12-09T06:01:31.591Z,2020-12-09T06:01:31.591Z,10,生日快樂～,0,F
5e753b05-48ba-43c2-a6f1-43d638e54b7d,234947059,2020-12-09T09:01:06.367Z,2020-12-09T09:01:06.367Z,11,雖然我不知道你是誰 但還是祝你生日快樂,0,M
9ac4a73e-a180-4ff6-a77f-41f095c73e35,234947059,2020-12-09T09:25:58.598Z,2020-12-09T09:25:58.598Z,12,https://i.imgur.com/Ji5yFZV.jpg,0,M
281509e1-8952-4b04-8ace-95126eca64a4,234947059,2020-12-09T09:27:41.808Z,2020-12-09T09:27:41.808Z,13,生日快樂，可喜可賀，可口可樂,0,M
b63c208c-063f-4771-8b78-b0ec062bea82,234947059,2020-12-09T11:09:01.082Z,2020-12-09T11:09:01.082Z,14,感謝大家對我的祝福😉,1,M
cec3c06b-d72a-4e4b-8378-c5a80464d920,234947059,2020-12-09T13:14:08.275Z,2020-12-09T13:14:08.275Z,15,電機二甲黃御榮生日快樂,0,M
29cd1695-7b26-4843-ba23-bdfe9bf6f87b,234947059,2020-12-09T13:42:28.287Z,2020-12-09T13:42:28.287Z,16,已檢舉,0,M
7b9b3415-04ba-436b-a485-11675d5acade,234947059,2020-12-09T16:05:56.391Z,2020-12-09T16:05:56.391Z,17,"B16 很閒...
無傷大雅沒事沒關係吧
還是你沒朋友幫你祝壽你在嫉妒
😢",0,M
dff65b2f-29ee-4d5c-9f23-4177c7350db8,234947059,2020-12-09T16:20:41.319Z,2020-12-09T16:20:41.319Z,18,哇 好棒的匿名祝福,0,M
46773dee-f47f-451f-9f8f-b3e7c7751485,234947059,2020-12-09T17:04:57.088Z,2020-12-09T17:04:57.088Z,19,"https://i.imgur.com/JgyOgae.jpg
生日嘛！？開酒局啦！",0,M
db7d1cab-dd38-4a3a-a3d0-a9abeaf1214b,234947059,2020-12-10T00:17:00.034Z,2020-12-10T00:17:00.034Z,20,全體師生祝妳生日快樂！,0,M
c2469cd5-6c70-43bc-a4fe-11517a2307cd,234947059,2020-12-10T00:23:40.506Z,2020-12-10T00:23:40.506Z,21,她誰阿,0,M
df07cb9c-ac68-4d9b-ae7b-e90e256f0ce6,234947059,2020-12-10T17:52:35.809Z,2020-12-10T17:52:35.809Z,22,生日快樂🎂,0,F
91e5164d-41a6-4105-a1d3-8867c3b08ba6,234947059,2020-12-14T16:29:32.230Z,2020-12-14T16:29:32.230Z,23,推推推,0,M
1c2a71fc-172f-4329-8f96-0ff7642afbc4,234946581,2020-12-09T04:47:32.412Z,2020-12-09T04:47:32.412Z,1,上周至淳的課🉑️,5,F
873eb004-72df-4dd0-a98a-9a140697e7b4,234946581,2020-12-09T05:06:44.517Z,2020-12-09T05:06:44.517Z,2,國小英文課本,0,M
fdbe22fc-5908-42b1-8d05-61a8e68ebe86,234946581,2020-12-09T05:52:41.298Z,2020-12-09T05:52:41.298Z,3,B1 大推周老師的課，本人獲益良多👍,1,M
977b67bd-08b6-466d-b7fd-b1edda87f3a2,234946581,2020-12-09T06:10:16.572Z,2020-12-09T06:10:16.572Z,4,周老師的課上過都說讚 推,1,M
e6b9b416-b7ef-485b-a6b9-44423e477261,234946581,2020-12-09T08:13:25.994Z,2020-12-09T08:13:25.994Z,5,樓上的幽默喔😂😂,0,F
a905816b-3cf2-410c-9bcd-1e1a95b924dd,234946581,2020-12-09T08:23:07.802Z,2020-12-09T08:23:07.802Z,6,周志淳推啊哪次不推,2,F
4ad24f20-dd89-4cf0-a83f-33b5dfd864b4,234946581,2020-12-09T10:05:45.718Z,2020-12-09T10:05:45.718Z,7,"他的英文會話給我B班滿分85分欸
超推的
https://i.imgur.com/FeQfD0E.jpg",1,M
3a3eb5b9-eff6-4008-97c6-89a24d5432b7,234946581,2020-12-09T13:16:31.608Z,2020-12-09T13:16:31.608Z,8,你有升A班嗎B7,0,F
a12183dc-2657-4df9-8334-bddbf2c2a76e,234946581,2020-12-09T13:17:20.656Z,2020-12-09T13:17:20.656Z,9,"B8
大三就沒英文課嘍
這是大二下的",0,M
cff75be4-d479-454d-9e8f-1065ccf2832d,234946581,2020-12-10T03:26:18.999Z,2020-12-10T03:26:18.999Z,10,複習複習在複習,0,M
0b1d0577-1f0e-4c53-be16-fefc822f247e,234946581,2020-12-10T04:02:40.753Z,2020-12-10T04:02:40.753Z,11,唯一選擇 周至淳老師的課,2,M
0b8eb6cd-cc7e-434c-b874-379591fa4c76,234946576,2020-12-09T08:34:14.011Z,2020-12-09T08:34:28.932Z,1,可能連腦子也一起改了,1,M
9e9f35d0-67d6-4793-bc29-0a0a509a4714,234946576,2020-12-09T08:44:15.637Z,2020-12-09T08:44:28.059Z,2,"我是覺得不立中柱沒差啦
但你他媽就不要影響到別人
不立中柱車子不會靠車格右側一點嗎",1,M
a8bfbdf7-fea8-4da7-8f4d-7ef77940a939,234946576,2020-12-09T08:45:30.401Z,2020-12-09T08:45:30.401Z,3,"破原廠管也在改防倒球
改那兩支是什麼蝦皮鐵棒避震啊",1,M
8b45c3cc-d2fa-48ed-afb6-59457270b0ef,234946576,2020-12-10T07:54:19.432Z,2020-12-10T07:54:19.432Z,4,好爛。。,0,M
79d85f15-51b8-4a0a-9314-70e2ad3cc9f1,234946576,2020-12-10T08:48:34.258Z,2020-12-10T08:48:34.258Z,5,比我的老破車還醜,0,M
4b19c4b8-a0b3-4c12-90d1-67a077777882,234946576,2020-12-11T07:01:08.275Z,2020-12-11T07:01:08.275Z,6,阿就立不起來啊 抱歉.....,0,M
c3bc1907-5dba-474c-aec8-6b0580abd223,234946576,2020-12-12T04:56:56.056Z,2020-12-12T04:56:56.056Z,7,通常騎這種車又改的像智障的通常都低能兒 不知道怎麼立中柱,0,M
7b68a7ec-bc49-4da6-8304-0b583e1e927a,234946366,2020-12-09T02:50:59.149Z,2020-12-09T02:51:19.428Z,1,"我是後台的QAQ不能看到大家的演出超級可惜
今天晚上也有呦 7:00入場",1,F
84ef6fea-cbdd-4f1f-88bb-e857343d7eda,234946366,2020-12-09T02:57:29.850Z,2020-12-09T02:57:29.850Z,2,B1 請問是可以直接去看嗎,1,F
ee5d8ed1-90b3-4620-adae-490025973d9c,234946366,2020-12-09T02:58:46.903Z,2020-12-09T02:58:46.903Z,3,"B2 可以的 有開放觀眾席或者是學生席 裡面座位有貼標籤 或者可以詢問相關工作人員 
但記得戴口罩呦 ！",1,F
84a6893d-4a02-40ea-aa4a-6fabdee4e3c0,234946366,2020-12-09T03:06:14.917Z,2020-12-09T03:06:14.917Z,4,覺得滿好看的,3,F
c19713fd-569b-47ad-bd74-9d092ad67390,234946366,2020-12-09T03:12:54.251Z,2020-12-09T03:12:54.251Z,5,B3 謝謝你！！♥️,1,F
d8f3f9ef-13ef-49f9-86b3-169f3a259f62,234946366,2020-12-09T03:55:40.911Z,2020-12-09T03:55:40.911Z,6,B4 聽說有舞台劇和歌劇？,0,M
579a7e62-e602-4470-98c1-9255e884c305,234946366,2020-12-09T03:56:17.099Z,2020-12-09T03:56:17.099Z,7,對喔！歌曲都是演員親自演唱的,1,F
11e83330-3715-4b20-bb7e-3a4aed7ab86c,234946366,2020-12-09T04:03:46.905Z,2020-12-09T04:03:46.905Z,8,太棒了！！謝謝你～,1,M
388e776b-d96d-45b4-949d-0aa5d37b8181,234946366,2020-12-09T07:08:36.481Z,2020-12-09T07:08:36.481Z,9,女主角好正,1,M
cdfb125f-8503-42d0-ae3f-10244b0933be,234946366,2020-12-09T08:34:56.256Z,2020-12-09T08:34:56.256Z,10,男主角好正,1,M
