234954675,"https://i.imgur.com/Nj00zCY.jpg
https://i.imgur.com/Ajm1yah.jpg
https://i.imgur.com/nEhubsy.jpg
來源：104人力銀行
截至目前日期12／02

樣本數：
義守電機電子所113筆
中正機械所123筆
中正化工所74筆

早知道報名義守大學了QQ",憾！義守電機所薪水待遇＝中正機械所／化工所,2020-12-10T08:07:31.630Z,2020-12-10T08:23:35.387Z,11,9,M
234954380,"最近看到幾篇關於便利商店的文章，想知道大家對學校附近的便利商店的評價如何？
個人最常去的是大吃的7-11跟全家，兩間都不錯，但全家員工有時服務態度會比較差，7-11服務態度不錯，但晚上人很多，有時候結帳需要等幾分鐘（純屬個人觀感）

不知道宿舍前面兩間態度怎樣🧐",中正便利商店,2020-12-10T07:10:33.704Z,2020-12-10T07:10:33.704Z,10,16,M
234953444,"不好意思，最近身體狀況不好，睡覺的時候只要有人大聲走動，關門，拉椅子，喧嘩，基本上都很容易讓我驚醒(在戴著耳機的情況下)
可以麻煩大家在宿舍區活動的時候小聲一點，要期末考了，我想早點把病養好
謝謝大家",麻煩10點後安靜一點 拜託,2020-12-10T04:28:30.476Z,2020-12-10T04:28:30.476Z,16,22,F
234951719,"剛剛到現在 有個女的一直大喊我不要我不要
控制一下 別再慘叫了 很恐怖",凱12是要出人命了是不是,2020-12-09T17:42:32.571Z,2020-12-09T17:42:32.571Z,21,15,M
234951653,"麻煩大家不管住哪裡關門都請小力好嗎？
菁華的各位：
門到底和你們有什麼仇？房東都發過公告請大家關門放輕力道了，大家還是喜歡在半夜比誰關門比較大聲，考慮其他住戶很難嗎^_^",關門請小力,2020-12-09T17:29:45.202Z,2020-12-09T17:29:45.202Z,9,18,F
234950891,"（告白中正好像又倒了 所以來這裡發廢文～）

最近兩次去七里香買飲料，都覺得姐姐超可愛的☺️每次跟她講話都好害羞哈哈哈哈

各位宅宅比較喜歡果真姐姐還是七里香姐姐呀～",告白七里香姐姐～,2020-12-09T15:36:53.474Z,2020-12-09T15:36:53.474Z,10,16,M
234949396,"我在冷漠小屋看到的
2ㄏ2ㄏ
是真的還假的啊？
有沒有八卦？",聽說溫暖小屋倒了喔？,2020-12-09T12:05:44.458Z,2020-12-09T12:05:44.458Z,5,5,M
234949355,"態度到底在差什麼意思的

我自認對店員很有禮貌
請、謝謝、不好意思 都掛嘴邊那種

但大吃全家晚班店員還是不知道為什麼要那麼跩
講話都好像我欠她五億

跟其他店員聊天說說笑笑
轉頭對客人就跩個二五八萬
到底是三小

態度差到我連結完帳的謝謝都懶得講



原本以為對面開了小7他們態度會好一點
沒想到好沒多久又打回原形⋯



早班短髮姊姊最讚惹～(˶‾᷄ ⁻̫ ‾᷅˵)",大吃全家晚班店員,2020-12-09T11:58:58.808Z,2020-12-09T11:58:58.808Z,38,55,F
234949088,"Q:哪一個地方冬天比夏天還熱呢 各位同學
A:中正大學圖書館！
為什麼每次天一冷就不開冷氣 這樣圖書館裡面就會變超悶跟超熱= =
超煩 錢可以不要省在這裡嗎
有人有同感嗎QAQ",圖書館冷氣 空調,2020-12-09T11:08:26.545Z,2020-12-09T11:08:26.545Z,10,16,M
234948754,"大家好!

想請問在就學貸款時有申請生活費何時會入帳呢?

因為到現在都還沒收到不知道是不是還沒審核過

再麻煩各位解答了謝謝!",生活費入帳時間,2020-12-09T10:15:49.293Z,2020-12-09T10:15:49.293Z,6,4,M
234948649,"到底是誰在唱歌 五點多
吵死了 有夠難聽 你媽真的沒告訴你你沒有唱歌的天分嗎 我等等要出去ㄧ間一間巡了",A棟九樓唱歌,2020-12-09T09:57:05.421Z,2020-12-09T09:57:05.421Z,9,1,M
234948397,"菜雞如我
今天想說去活中領教一下
學校的理髮機能
他媽ㄉ有夠雷
我跟理髮阿姨講的超仔細
他還是剪的怪裡怪氣
甚至，後面來了另一位客人
他為了趕緊接客
用梳子梳我頭髮時
直接用扯的 然後剪個三兩下跟我說好了
？？？？？？？？？？
他媽的有夠爛 三小服務態度
可撥沒生意

後來他越剪越隨便
我開始擔心害怕
就儘快順著理髮阿姨的意
跟他說沒關係這樣就好了
我就趕緊付錢閃人
有夠害怕被他剪到毀容",活中 時尚理髮有夠雷,2020-12-09T09:14:38.425Z,2020-12-09T09:43:58.804Z,13,13,M
234947278,"偉大的教授，守時是基本的原則，上課時間1:15，每次看你都快兩點或者超過兩點才到，你知道有多少人在等待？浪費多少人的時間嗎？ 
不要每次都有藉口說為什麼遲到，什麼量子電腦很厲害，就算量子電腦速度有多快，你還是遲到慢的跟什麼一樣
成功的人只找方法。",控制系統 教授知道他的上課時間嗎？,2020-12-09T05:55:09.852Z,2020-12-09T09:59:16.634Z,12,15,M
234946598,"更
確定是助教薪水
但健保也扣太多了吧🥺🥺心好痛

剛剛對帳了一下
有一筆1810元的，但助教十月薪水不是2054嗎
不確定是助教的薪水，還是在別的處室打工的錢
還是有扣健保？",#問 助教薪水大家拿到了嗎,2020-12-09T03:37:30.301Z,2020-12-09T04:19:17.643Z,9,13,F
234943392,"有人晚上要一起跑步嗎??
在學校附近或是操場都可以

一個人有點難以常常堅持",晚上跑步,2020-12-08T13:15:39.455Z,2020-12-08T13:15:39.455Z,22,13,M
234943370,住大吃發現外面一直有好像是消防車還是救護車的聲音，是what happened?,［發問］消防車嗎？,2020-12-08T13:13:12.173Z,2020-12-08T13:13:12.173Z,4,3,F
234942423,"今天去泰麻吉
想說看起來沒什麼人，買個便當要回家吃
結果點完以後等了半個小時
老闆還是一樣在做電話訂單的..
我覺得現場不優先就算了
但如果要等一大堆單應該要先講一下吧==",泰麻吉,2020-12-08T10:38:54.859Z,2020-12-08T10:38:54.859Z,7,8,M
234942000,"大吃全家後面的壽司攤
有人吃過能分享好不好吃ㄇ",大吃壽司,2020-12-08T09:31:27.331Z,2020-12-08T09:31:27.331Z,11,3,M
234941770,"進到圖書館一堆人直接把口罩拿下來
然後就開始咳嗽、擤鼻涕
那要出入戴口罩有什麼用啊==
也要有人在圖書館裡面監督吧
還是台灣就是這樣
做事就做一半
有個形式就好

來圖書館繞個幾圈
至少幾十個人沒戴著口罩
檢舉有沒有錢啊？
有的話我光是拿手機繞圖書館2～8樓
我下個月就能住帝寶了欸",進圖書館就不用戴口罩了！？,2020-12-08T08:51:17.070Z,2020-12-08T08:51:17.070Z,19,27,M
234941609,請問有人有拍過大門停車場前面路口（富農路）野狗追車/人的畫面嗎，剛剛打去嘉義縣政府捕狗機構，他們說需要有實際拍攝畫面才能夠來抓捕。小弟在這邊被狗追了好幾次，雖然每次回頭他們就退掉，但應該還是會有怕狗的騎過去被追導致受傷，所以想請嘉義縣政府幫忙處理。,大門停車場前面路口的狗,2020-12-08T08:24:08.171Z,2020-12-08T08:24:08.171Z,8,15,M
234940811,"https://i.imgur.com/NA8BJu1.jpg

即將開幕... 新的...
平價... 吼勾... 牛排...
不知道... 好不好... 吃...
雞肉飯... 終究... 還是...
撐... 不下去...",吼勾牛排,2020-12-08T05:54:35.078Z,2020-12-08T05:54:35.078Z,19,45,M
234940278,"大家平常習慣去哪裡剪髮?
小弟剛來中正，先試試看連鎖店PS
乾...真的超雷
每個朋友都說很怪
雖然剪完當下有跟我說不滿意還可以來修
過兩天受不了回去想修
但她卻說要重新計價
真TM的 #@$^**%#
(身材微寬臉微腫的那位女理髮師)",小心民雄PS,2020-12-08T04:07:21.204Z,2020-12-08T04:07:21.204Z,20,8,M
234940161,"不知道大家還有沒有印象
嘻嘻 幸好我都不喝豆漿的
https://www.ettoday.net/news/20201208/1871614.htm?from=fb_et_news&fbclid=IwAR3bZkW3pCrEf2GDm4QSElnHrrAUbxckIGJys4tOcrDjBy9YCV7TRzIN9eo",好喝的豆漿,2020-12-08T03:42:28.900Z,2020-12-08T03:42:28.900Z,8,76,M
234938976,"欸欸兄弟 你一個男的賣洗衣球干嘛約cd棟外面啊 是跟你從別人手裡搶來的女朋友約會順便交貨嗎？ 那幹嘛不約田徑場看台勒 還是寧靜湖畔也不錯啊 順便跟你講
她口技很不錯喔",懂賣,2020-12-07T18:07:25.141Z,2020-12-07T18:07:25.141Z,16,6,M
234938230,"有人也住彬彬然後網路掛掉的嗎
期中考沒網路很幹欸
最近網路一直出問題
而且樓下為什麼突然多了一堆大水塔",彬彬網路,2020-12-07T15:58:54.862Z,2020-12-07T15:58:54.862Z,16,3,M
234937315,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉發：資工教授請益,2020-12-07T14:00:29.422Z,2020-12-07T14:00:29.422Z,2,5,M
234937220,"嘉義的冬天還是讓你/妳覺得熱嗎？想體驗在冬天吃冰淇淋、暢快的感覺嗎？你/妳是喜歡訪問餐廳、拍網美照的人嗎？那就快來尋光小徑chill一下。



2020年12月23日 當天，凡是購買兩球或兩球以上的冰淇淋，並於IG或FB的限時動態或貼文，打卡標註 「尋光小徑」，即享 「折5元+小點心」 的優惠！(限內用)



把握機會，冬季特別活動與你們不見不散🍂🤎🖤



地點：嘉義縣民雄鄉進興街87號
FB：尋光小徑 義式冰淇淋
IG：@gelatoshop2318
https://i.imgur.com/y1GivDp.jpg",尋光小徑 冬季特別活動 coming soon！,2020-12-07T13:46:01.136Z,2020-12-07T13:46:01.136Z,2,16,F
234936684,"我知道大家看到這店名就想噓
我機車也被塞過傳單 蠻堵爛的就一直不去吃
但其實這家真的not bad
原因很簡單
因為大家都度爛 所以人不多
基本上什麼時候去都不用排隊
而且開到晚上十一點 
對後段這邊的居民來說 吃宵夜蠻方便的

食材方面 老闆娘和她女兒都會在店裡吃
所以不用擔心吃到便宜次等料
湯頭是每天新鮮食材現熬 這點老闆娘常常自誇
實際上喝起來也不會口渴 應該是真的沒錯
冰淇淋吃起來跟鍋道差不多
飲料機有無糖氣泡水 怕胖又想爽的可以喝這個

另外老闆娘和女兒都非常客氣
不用忍受8+9的嘴臉(知道的都知道)
只是老闆娘太健談有時候會嚇到客人
她自己也有盡量在自制了XD

當然一間店不可能完全沒缺點啦
21金的缺點也很明顯
首先當然是傳單顧人怨 不過現在已經沒在塞了
再來就是他的沙茶醬很難吃 醬油也死鹹
醬料部分只有豆瓣醬還算可以
還有一點就是真的略貴啦 大概10~20$

大概這樣吧
總之我之前是蠻常吃的 現在搬到好收就比較少去
大家有機會可以參考看看",我幫21金平反一下,2020-12-07T12:09:58.263Z,2020-12-07T16:27:41.547Z,15,38,M
234936475,"https://i.imgur.com/wHYrx0v.jpg
NMSL
注意一點 我這裡很硬
土狗大鎖隊準備好了",腳踏車霸權,2020-12-07T11:27:13.363Z,2020-12-07T11:27:13.363Z,7,10,F
234935982,"B5  B12

12/7了欸欸欸欸欸欸欸欸欸欸欸欸欸欸欸欸欸欸
冬眠了嗎????",民調中心的薪水,2020-12-07T09:51:14.614Z,2020-12-09T15:15:25.934Z,13,18,M
234935273,https://udn.com/news/story/7320/5070056,影／嘉義民雄深夜驚傳火警 距學生宿舍不到五十米,2020-12-07T07:36:52.027Z,2020-12-07T07:36:52.027Z,3,70,M
